Stage,Division,Group/Bracket,Round,Match format,Team A,Team B,Winning team,Game 1 - Score team A,Game 1 - Score team B,Game 2 - Score team A,Game 2 - Score team B,Game 3 - Score team A,Game 3 - Score team B,Team A - Player 1,Team A - Player 2,Team B - Player 1,Team B - Player 2
Bracket Stage,Advanced 4.0,Bracket A,P7: Final,Best of 3,Kory in the House,Wombo Combo,Wombo Combo,21,15,18,21,18,21,Kory Crookston,Joshua Ang,Isaiah Bergsma,Tim Magwood
Bracket Stage,Advanced 4.0,Bracket A,P9: Final,Single game,Ring Masters,Brothers,Brothers,19,21,,,,,Dhir Shukla,Christian Downey,Cole Zemel,Miles Pitassi
Bracket Stage,Advanced 4.0,Bracket A,P13: Final,Single game,Klar/Paterson,FURY,Klar/Paterson,15,13,,,,,Ben Klar,Callum Paterson,Andrew Collard,Jesse Paul
Bracket Stage,Advanced 4.0,Bracket A,P15: Final,Single game,inconsistent ramblers,Spikeboys,inconsistent ramblers,1,0,,,,,Mathis Rodier,Sabir Qureshi,Jon Shantz,Michael Born
Bracket Stage,Advanced 4.0,Bracket A,P17: Final,Single game,Rogue Shinobi,Bread and Butter,Rogue Shinobi,21,18,,,,,Craig Baggio,Aaron Charette,Ashton Wright,Tristan Onusko
Bracket Stage,Advanced 4.0,Bracket A,P19: Final,Single game,Pocket Rockets,Spike D. Ace,Spike D. Ace,0,21,,,,,Aaron Pogrin,Elad Dallal,Samuel Lyle Enrico Reyes,Roli Jule
Bracket Stage,Advanced 4.0,Bracket A,P21: Final,Single game,Victims of Fowl,After Hours Clinic,After Hours Clinic,13,21,,,,,Isaac Couling,Ryan Schwartz,Jesse Maracle,William Wu
Bracket Stage,Advanced 4.0,Bracket A,P23: Final,Single game,Chaos,IRHS,Chaos,21,18,,,,,Spencer Poon Woo,Max McKerlie,Ryan Graham,Nolan Kopecky-Duff
Pool Play,Women's Advanced 4.0+,Group A,1,Single game,BHADDIES,Rachel & Sophie,BHADDIES,21,14,,,,,Sylvia Dean,Jaime Cunningham,Rachel Cheung,Sophie Cooke
Pool Play,Women's Advanced 4.0+,Group A,1,Single game,KxD,Marshmallow 🐾 🐧,Marshmallow 🐾 🐧,27,29,,,,,Rosemay Diaz,Cecilia Kowara,Genevieve Tardy,Kim Aspirot
Pool Play,Women's Advanced 4.0+,Group B,1,Single game,Shella Confused,Sugar & Spikes,Shella Confused,21,5,,,,,Shonda Couroux,Ella Fairbairn,Abby Carter,Grace Johnston
Pool Play,Women's Advanced 4.0+,Group B,1,Single game,Hot Chili Spikers,Daughters of Dave,Hot Chili Spikers,21,18,,,,,Maggie Li,Sophia Yu,Heidi Shantz,Marissa Brubacher
Pool Play,Women's Advanced 4.0+,Group B,1,Single game,Not again 🐬,The Manatees,Not again 🐬,21,16,,,,,Sarah Boucher Gratton,Caroline Gauthier-Larouche,Katie Robertson,Emma Robertson
Pool Play,Women's Advanced 4.0+,Group A,2,Single game,BHADDIES,Marshmallow 🐾 🐧,Marshmallow 🐾 🐧,16,21,,,,,Sylvia Dean,Jaime Cunningham,Genevieve Tardy,Kim Aspirot
Pool Play,Women's Advanced 4.0+,Group A,2,Single game,Bao Baes,Rachel & Sophie,Bao Baes,21,14,,,,,Chelsea Cheung,Dianne Fonseca,Rachel Cheung,Sophie Cooke
Pool Play,Women's Advanced 4.0+,Group B,2,Single game,Shella Confused,Daughters of Dave,Shella Confused,21,11,,,,,Shonda Couroux,Ella Fairbairn,Heidi Shantz,Marissa Brubacher
Pool Play,Women's Advanced 4.0+,Group B,2,Single game,Hot Chili Spikers,Not again 🐬,Not again 🐬,12,21,,,,,Maggie Li,Sophia Yu,Sarah Boucher Gratton,Caroline Gauthier-Larouche
Pool Play,Women's Advanced 4.0+,Group B,2,Single game,The Manatees,Sugar & Spikes,The Manatees,21,13,,,,,Katie Robertson,Emma Robertson,Abby Carter,Grace Johnston
Pool Play,Women's Advanced 4.0+,Group A,3,Single game,BHADDIES,Bao Baes,Bao Baes,10,21,,,,,Sylvia Dean,Jaime Cunningham,Chelsea Cheung,Dianne Fonseca
Pool Play,Women's Advanced 4.0+,Group A,3,Single game,KxD,Rachel & Sophie,KxD,21,13,,,,,Rosemay Diaz,Cecilia Kowara,Rachel Cheung,Sophie Cooke
Pool Play,Women's Advanced 4.0+,Group B,3,Single game,Shella Confused,The Manatees,Shella Confused,21,17,,,,,Shonda Couroux,Ella Fairbairn,Katie Robertson,Emma Robertson
Pool Play,Women's Advanced 4.0+,Group B,3,Single game,Hot Chili Spikers,Sugar & Spikes,Hot Chili Spikers,21,4,,,,,Maggie Li,Sophia Yu,Abby Carter,Grace Johnston
Pool Play,Women's Advanced 4.0+,Group B,3,Single game,Not again 🐬,Daughters of Dave,Not again 🐬,21,10,,,,,Sarah Boucher Gratton,Caroline Gauthier-Larouche,Heidi Shantz,Marissa Brubacher
Pool Play,Women's Advanced 4.0+,Group A,4,Single game,KxD,Bao Baes,Bao Baes,19,21,,,,,Rosemay Diaz,Cecilia Kowara,Chelsea Cheung,Dianne Fonseca
Pool Play,Women's Advanced 4.0+,Group A,4,Single game,Marshmallow 🐾 🐧,Rachel & Sophie,Marshmallow 🐾 🐧,21,17,,,,,Genevieve Tardy,Kim Aspirot,Rachel Cheung,Sophie Cooke
Pool Play,Women's Advanced 4.0+,Group B,4,Single game,Shella Confused,Not again 🐬,Not again 🐬,22,24,,,,,Shonda Couroux,Ella Fairbairn,Sarah Boucher Gratton,Caroline Gauthier-Larouche
Pool Play,Women's Advanced 4.0+,Group B,4,Single game,Hot Chili Spikers,The Manatees,Hot Chili Spikers,21,15,,,,,Maggie Li,Sophia Yu,Katie Robertson,Emma Robertson
Pool Play,Women's Advanced 4.0+,Group B,4,Single game,Daughters of Dave,Sugar & Spikes,Daughters of Dave,21,14,,,,,Heidi Shantz,Marissa Brubacher,Abby Carter,Grace Johnston
Pool Play,Women's Advanced 4.0+,Group A,5,Single game,BHADDIES,KxD,KxD,12,21,,,,,Sylvia Dean,Jaime Cunningham,Rosemay Diaz,Cecilia Kowara
Pool Play,Women's Advanced 4.0+,Group A,5,Single game,Bao Baes,Marshmallow 🐾 🐧,Bao Baes,21,19,,,,,Chelsea Cheung,Dianne Fonseca,Genevieve Tardy,Kim Aspirot
Pool Play,Women's Advanced 4.0+,Group B,5,Single game,Shella Confused,Hot Chili Spikers,Shella Confused,21,18,,,,,Shonda Couroux,Ella Fairbairn,Maggie Li,Sophia Yu
Pool Play,Women's Advanced 4.0+,Group B,5,Single game,Not again 🐬,Sugar & Spikes,Not again 🐬,21,6,,,,,Sarah Boucher Gratton,Caroline Gauthier-Larouche,Abby Carter,Grace Johnston
Pool Play,Women's Advanced 4.0+,Group B,5,Single game,The Manatees,Daughters of Dave,The Manatees,22,20,,,,,Katie Robertson,Emma Robertson,Heidi Shantz,Marissa Brubacher
Bracket Stage,Women's Advanced 4.0+,Bracket A,Round of 16,Best of 3,Hot Chili Spikers,Sugar & Spikes,Hot Chili Spikers,21,13,21,17,,,Maggie Li,Sophia Yu,Abby Carter,Grace Johnston
Bracket Stage,Women's Advanced 4.0+,Bracket A,Round of 16,Best of 3,The Manatees,Rachel & Sophie,The Manatees,21,18,24,22,,,Katie Robertson,Emma Robertson,Rachel Cheung,Sophie Cooke
Bracket Stage,Women's Advanced 4.0+,Bracket A,Round of 16,Best of 3,BHADDIES,Daughters of Dave,BHADDIES,1,0,1,0,,,Sylvia Dean,Jaime Cunningham,Heidi Shantz,Marissa Brubacher
Bracket Stage,Women's Advanced 4.0+,Bracket A,Quarter-final,Best of 3,Not again 🐬,BHADDIES,Not again 🐬,19,21,21,17,21,17,Sarah Boucher Gratton,Caroline Gauthier-Larouche,Sylvia Dean,Jaime Cunningham
Bracket Stage,Women's Advanced 4.0+,Bracket A,Quarter-final,Best of 3,Bao Baes,The Manatees,Bao Baes,21,14,21,10,,,Chelsea Cheung,Dianne Fonseca,Katie Robertson,Emma Robertson
Bracket Stage,Women's Advanced 4.0+,Bracket A,Quarter-final,Best of 3,Shella Confused,Hot Chili Spikers,Shella Confused,21,17,21,4,,,Shonda Couroux,Ella Fairbairn,Maggie Li,Sophia Yu
Bracket Stage,Women's Advanced 4.0+,Bracket A,Quarter-final,Best of 3,Marshmallow 🐾 🐧,KxD,Marshmallow 🐾 🐧,21,16,21,15,,,Genevieve Tardy,Kim Aspirot,Rosemay Diaz,Cecilia Kowara
Bracket Stage,Women's Advanced 4.0+,Bracket A,Semi-final,Best of 3,Not again 🐬,Marshmallow 🐾 🐧,Marshmallow 🐾 🐧,17,21,,,17,21,Sarah Boucher Gratton,Caroline Gauthier-Larouche,Genevieve Tardy,Kim Aspirot
Bracket Stage,Women's Advanced 4.0+,Bracket A,Semi-final,Best of 3,Bao Baes,Shella Confused,Bao Baes,21,9,21,19,,,Chelsea Cheung,Dianne Fonseca,Shonda Couroux,Ella Fairbairn
Bracket Stage,Women's Advanced 4.0+,Bracket A,P5: Semi-final,Best of 3,KxD,BHADDIES,BHADDIES,1,0,0,1,0,1,Rosemay Diaz,Cecilia Kowara,Sylvia Dean,Jaime Cunningham
Bracket Stage,Women's Advanced 4.0+,Bracket A,P5: Semi-final,Best of 3,Hot Chili Spikers,The Manatees,Hot Chili Spikers,21,17,1,0,,,Maggie Li,Sophia Yu,Katie Robertson,Emma Robertson
Bracket Stage,Women's Advanced 4.0+,Bracket A,P9: Semi-final,Single game,Rachel & Sophie,Sugar & Spikes,Rachel & Sophie,1,0,,,,,Rachel Cheung,Sophie Cooke,Abby Carter,Grace Johnston
Bracket Stage,Women's Advanced 4.0+,Bracket A,Final,Best of 3,Marshmallow 🐾 🐧,Bao Baes,Bao Baes,17,21,19,21,,,Genevieve Tardy,Kim Aspirot,Chelsea Cheung,Dianne Fonseca
Bracket Stage,Women's Advanced 4.0+,Bracket A,P3: Final,Best of 3,Shella Confused,Not again 🐬,Not again 🐬,12,21,16,21,,,Shonda Couroux,Ella Fairbairn,Sarah Boucher Gratton,Caroline Gauthier-Larouche
Bracket Stage,Women's Advanced 4.0+,Bracket A,P5: Final,Best of 3,BHADDIES,Hot Chili Spikers,BHADDIES,1,0,1,0,,,Sylvia Dean,Jaime Cunningham,Maggie Li,Sophia Yu
Bracket Stage,Women's Advanced 4.0+,Bracket A,P9: Final,Single game,Daughters of Dave,Rachel & Sophie,Rachel & Sophie,0,1,,,,,Heidi Shantz,Marissa Brubacher,Rachel Cheung,Sophie Cooke
Pool Play,Intermediate 3.0,Group A,1,Single game,Goosebumpy,Dumb Aces,Goosebumpy,21,14,,,,,Omar Ansari,Nik Mehta,Gavin De Moura,Wyatt De Moura
Pool Play,Intermediate 3.0,Group A,1,Single game,Will and Friend,The Milkmen,The Milkmen,17,21,,,,,Wilfrid Querobin,Alex Hana,Micah DuChene,Seth DuChene
Pool Play,Intermediate 3.0,Group A,1,Single game,Ball Busters,Hot and Spikey,Hot and Spikey,7,21,,,,,Joey Undzys,Andrea Lojowsky,Alex Vetero,Kartik Pitale
Pool Play,Intermediate 3.0,Group B,1,Single game,Mommy and Daddy,Sleepy Fil,Sleepy Fil,7,21,,,,,Mike Peters,Cameron Ginter,Christopher De Martin,Matthew Krikorian
Pool Play,Intermediate 3.0,Group B,1,Single game,Reverse Cut JEMS,Stars and Spikes,Reverse Cut JEMS,21,11,,,,,Tracy Cartaxo,Ryan Evoy,Isabella Portt,Nick Vermette
Pool Play,Intermediate 3.0,Group B,1,Single game,KB24,Northern Lights,KB24,21,6,,,,,Ishraq Joarder,Rares M,Noah Bolton,Tyler Mirco
Pool Play,Intermediate 3.0,Group C,1,Single game,Fun Guys,Safe Sets,Fun Guys,21,17,,,,,Steven Nguyen,Kenneth Alocilja,Ryan Smith,Gabriel Alvarez
Pool Play,Intermediate 3.0,Group C,1,Single game,The Assassins,Third Spikes a Charm,The Assassins,21,11,,,,,Ben Cylka,Jordan Martin,Braedy Lee,Daniel Billingsley
Pool Play,Intermediate 3.0,Group C,1,Single game,Sausages n Enchiladas 👀,Wide Open,Wide Open,10,21,,,,,Ricardo Boscan,Connor Fyffe-White,Seth Wassyng,Matthew Lai
Pool Play,Intermediate 3.0,Group D,1,Single game,WallyBall,BBQ Duck,WallyBall,21,19,,,,,Kenneth Cheung,Wallace Chan,Stanley Yip,Kevin Li
Pool Play,Intermediate 3.0,Group D,1,Single game,P.E Class,Fired Up,P.E Class,21,11,,,,,Edgar Capule,Paul Buning,Brock Haynes,Tim DeCoste
Pool Play,Intermediate 3.0,Group E,1,Single game,Pocket Monsters,Bleary Villagers,Bleary Villagers,14,21,,,,,Michael Iwaskewycz,Jakob Martin,Evan Krikorian,Nicholas De Martin
Pool Play,Intermediate 3.0,Group E,1,Single game,Block & Roll,Soppressata Smash Bros.,Block & Roll,21,8,,,,,Ing Xhu Lim,Youssef Elnaka,Alex Cianfagna,Mike Idzenga
Pool Play,Intermediate 3.0,Group A,2,Single game,Goosebumpy,The Milkmen,Goosebumpy,21,11,,,,,Omar Ansari,Nik Mehta,Micah DuChene,Seth DuChene
Pool Play,Intermediate 3.0,Group A,2,Single game,Will and Friend,Ball Busters,Will and Friend,21,15,,,,,Wilfrid Querobin,Alex Hana,Joey Undzys,Andrea Lojowsky
Pool Play,Intermediate 3.0,Group A,2,Single game,Hot and Spikey,Dumb Aces,Hot and Spikey,21,15,,,,,Alex Vetero,Kartik Pitale,Gavin De Moura,Wyatt De Moura
Pool Play,Intermediate 3.0,Group B,2,Single game,Mommy and Daddy,Stars and Spikes,Stars and Spikes,16,21,,,,,Mike Peters,Cameron Ginter,Isabella Portt,Nick Vermette
Pool Play,Intermediate 3.0,Group B,2,Single game,Reverse Cut JEMS,KB24,KB24,18,21,,,,,Tracy Cartaxo,Ryan Evoy,Ishraq Joarder,Rares M
Pool Play,Intermediate 3.0,Group B,2,Single game,Northern Lights,Sleepy Fil,Sleepy Fil,11,21,,,,,Noah Bolton,Tyler Mirco,Christopher De Martin,Matthew Krikorian
Pool Play,Intermediate 3.0,Group C,2,Single game,Fun Guys,Third Spikes a Charm,Fun Guys,21,19,,,,,Steven Nguyen,Kenneth Alocilja,Braedy Lee,Daniel Billingsley
Pool Play,Intermediate 3.0,Group C,2,Single game,The Assassins,Sausages n Enchiladas 👀,The Assassins,21,19,,,,,Ben Cylka,Jordan Martin,Ricardo Boscan,Connor Fyffe-White
Pool Play,Intermediate 3.0,Group C,2,Single game,Wide Open,Safe Sets,Wide Open,21,5,,,,,Seth Wassyng,Matthew Lai,Ryan Smith,Gabriel Alvarez
Pool Play,Intermediate 3.0,Group D,2,Single game,WallyBall,Fired Up,WallyBall,21,7,,,,,Kenneth Cheung,Wallace Chan,Brock Haynes,Tim DeCoste
Pool Play,Intermediate 3.0,Group D,2,Single game,Demi kings,BBQ Duck,BBQ Duck,19,21,,,,,Evan McDonald,Josh Bolton,Stanley Yip,Kevin Li
Pool Play,Intermediate 3.0,Group E,2,Single game,Pocket Monsters,Soppressata Smash Bros.,Soppressata Smash Bros.,15,21,,,,,Michael Iwaskewycz,Jakob Martin,Alex Cianfagna,Mike Idzenga
Pool Play,Intermediate 3.0,Group E,2,Single game,Spikological Warfare,Bleary Villagers,Bleary Villagers,16,21,,,,,Thomas Wilson,Simon Granger,Evan Krikorian,Nicholas De Martin
Pool Play,Intermediate 3.0,Group A,3,Single game,Goosebumpy,Hot and Spikey,Hot and Spikey,16,21,,,,,Omar Ansari,Nik Mehta,Alex Vetero,Kartik Pitale
Pool Play,Intermediate 3.0,Group A,3,Single game,Will and Friend,Dumb Aces,Dumb Aces,17,21,,,,,Wilfrid Querobin,Alex Hana,Gavin De Moura,Wyatt De Moura
Pool Play,Intermediate 3.0,Group A,3,Single game,Ball Busters,The Milkmen,The Milkmen,13,21,,,,,Joey Undzys,Andrea Lojowsky,Micah DuChene,Seth DuChene
Pool Play,Intermediate 3.0,Group B,3,Single game,Mommy and Daddy,Northern Lights,Northern Lights,6,21,,,,,Mike Peters,Cameron Ginter,Noah Bolton,Tyler Mirco
Pool Play,Intermediate 3.0,Group B,3,Single game,Reverse Cut JEMS,Sleepy Fil,Sleepy Fil,10,21,,,,,Tracy Cartaxo,Ryan Evoy,Christopher De Martin,Matthew Krikorian
Pool Play,Intermediate 3.0,Group B,3,Single game,KB24,Stars and Spikes,KB24,21,9,,,,,Ishraq Joarder,Rares M,Isabella Portt,Nick Vermette
Pool Play,Intermediate 3.0,Group C,3,Single game,Fun Guys,Wide Open,Wide Open,13,21,,,,,Steven Nguyen,Kenneth Alocilja,Seth Wassyng,Matthew Lai
Pool Play,Intermediate 3.0,Group C,3,Single game,The Assassins,Safe Sets,The Assassins,21,12,,,,,Ben Cylka,Jordan Martin,Ryan Smith,Gabriel Alvarez
Pool Play,Intermediate 3.0,Group C,3,Single game,Sausages n Enchiladas 👀,Third Spikes a Charm,Third Spikes a Charm,19,21,,,,,Ricardo Boscan,Connor Fyffe-White,Braedy Lee,Daniel Billingsley
Pool Play,Intermediate 3.0,Group D,3,Single game,WallyBall,Demi kings,WallyBall,21,18,,,,,Kenneth Cheung,Wallace Chan,Evan McDonald,Josh Bolton
Pool Play,Intermediate 3.0,Group D,3,Single game,P.E Class,BBQ Duck,P.E Class,21,17,,,,,Edgar Capule,Paul Buning,Stanley Yip,Kevin Li
Pool Play,Intermediate 3.0,Group E,3,Single game,Pocket Monsters,Spikological Warfare,Spikological Warfare,14,21,,,,,Michael Iwaskewycz,Jakob Martin,Thomas Wilson,Simon Granger
Pool Play,Intermediate 3.0,Group E,3,Single game,Block & Roll,Bleary Villagers,Block & Roll,21,15,,,,,Ing Xhu Lim,Youssef Elnaka,Evan Krikorian,Nicholas De Martin
Pool Play,Intermediate 3.0,Group A,4,Single game,Goosebumpy,Ball Busters,Goosebumpy,21,7,,,,,Omar Ansari,Nik Mehta,Joey Undzys,Andrea Lojowsky
Pool Play,Intermediate 3.0,Group A,4,Single game,Will and Friend,Hot and Spikey,Hot and Spikey,16,21,,,,,Wilfrid Querobin,Alex Hana,Alex Vetero,Kartik Pitale
Pool Play,Intermediate 3.0,Group A,4,Single game,The Milkmen,Dumb Aces,Dumb Aces,12,21,,,,,Micah DuChene,Seth DuChene,Gavin De Moura,Wyatt De Moura
Pool Play,Intermediate 3.0,Group B,4,Single game,Mommy and Daddy,KB24,KB24,9,21,,,,,Mike Peters,Cameron Ginter,Ishraq Joarder,Rares M
Pool Play,Intermediate 3.0,Group B,4,Single game,Reverse Cut JEMS,Northern Lights,Reverse Cut JEMS,21,14,,,,,Tracy Cartaxo,Ryan Evoy,Noah Bolton,Tyler Mirco
Pool Play,Intermediate 3.0,Group B,4,Single game,Stars and Spikes,Sleepy Fil,Sleepy Fil,10,21,,,,,Isabella Portt,Nick Vermette,Christopher De Martin,Matthew Krikorian
Pool Play,Intermediate 3.0,Group C,4,Single game,Fun Guys,Sausages n Enchiladas 👀,Sausages n Enchiladas 👀,9,21,,,,,Steven Nguyen,Kenneth Alocilja,Ricardo Boscan,Connor Fyffe-White
Pool Play,Intermediate 3.0,Group C,4,Single game,The Assassins,Wide Open,Wide Open,19,21,,,,,Ben Cylka,Jordan Martin,Seth Wassyng,Matthew Lai
Pool Play,Intermediate 3.0,Group C,4,Single game,Third Spikes a Charm,Safe Sets,Third Spikes a Charm,21,8,,,,,Braedy Lee,Daniel Billingsley,Ryan Smith,Gabriel Alvarez
Pool Play,Intermediate 3.0,Group D,4,Single game,P.E Class,Demi kings,Demi kings,11,21,,,,,Edgar Capule,Paul Buning,Evan McDonald,Josh Bolton
Pool Play,Intermediate 3.0,Group D,4,Single game,Fired Up,BBQ Duck,BBQ Duck,17,21,,,,,Brock Haynes,Tim DeCoste,Stanley Yip,Kevin Li
Pool Play,Intermediate 3.0,Group E,4,Single game,Block & Roll,Spikological Warfare,Block & Roll,21,12,,,,,Ing Xhu Lim,Youssef Elnaka,Thomas Wilson,Simon Granger
Pool Play,Intermediate 3.0,Group E,4,Single game,Soppressata Smash Bros.,Bleary Villagers,Bleary Villagers,10,21,,,,,Alex Cianfagna,Mike Idzenga,Evan Krikorian,Nicholas De Martin
Pool Play,Intermediate 3.0,Group A,5,Single game,Goosebumpy,Will and Friend,Goosebumpy,21,17,,,,,Omar Ansari,Nik Mehta,Wilfrid Querobin,Alex Hana
Pool Play,Intermediate 3.0,Group A,5,Single game,Ball Busters,Dumb Aces,Dumb Aces,16,21,,,,,Joey Undzys,Andrea Lojowsky,Gavin De Moura,Wyatt De Moura
Pool Play,Intermediate 3.0,Group A,5,Single game,Hot and Spikey,The Milkmen,Hot and Spikey,21,6,,,,,Alex Vetero,Kartik Pitale,Micah DuChene,Seth DuChene
Pool Play,Intermediate 3.0,Group B,5,Single game,Mommy and Daddy,Reverse Cut JEMS,Reverse Cut JEMS,9,21,,,,,Mike Peters,Cameron Ginter,Tracy Cartaxo,Ryan Evoy
Pool Play,Intermediate 3.0,Group B,5,Single game,KB24,Sleepy Fil,KB24,21,15,,,,,Ishraq Joarder,Rares M,Christopher De Martin,Matthew Krikorian
Pool Play,Intermediate 3.0,Group B,5,Single game,Northern Lights,Stars and Spikes,Northern Lights,21,11,,,,,Noah Bolton,Tyler Mirco,Isabella Portt,Nick Vermette
Pool Play,Intermediate 3.0,Group C,5,Single game,Fun Guys,The Assassins,The Assassins,16,21,,,,,Steven Nguyen,Kenneth Alocilja,Ben Cylka,Jordan Martin
Pool Play,Intermediate 3.0,Group C,5,Single game,Sausages n Enchiladas 👀,Safe Sets,Sausages n Enchiladas 👀,21,19,,,,,Ricardo Boscan,Connor Fyffe-White,Ryan Smith,Gabriel Alvarez
Pool Play,Intermediate 3.0,Group C,5,Single game,Wide Open,Third Spikes a Charm,Wide Open,21,19,,,,,Seth Wassyng,Matthew Lai,Braedy Lee,Daniel Billingsley
Pool Play,Intermediate 3.0,Group D,5,Single game,WallyBall,P.E Class,P.E Class,19,21,,,,,Kenneth Cheung,Wallace Chan,Edgar Capule,Paul Buning
Pool Play,Intermediate 3.0,Group D,5,Single game,Demi kings,Fired Up,Demi kings,21,17,,,,,Evan McDonald,Josh Bolton,Brock Haynes,Tim DeCoste
Pool Play,Intermediate 3.0,Group E,5,Single game,Pocket Monsters,Block & Roll,Block & Roll,9,21,,,,,Michael Iwaskewycz,Jakob Martin,Ing Xhu Lim,Youssef Elnaka
Pool Play,Intermediate 3.0,Group E,5,Single game,Spikological Warfare,Soppressata Smash Bros.,Spikological Warfare,21,9,,,,,Thomas Wilson,Simon Granger,Alex Cianfagna,Mike Idzenga
Bracket Stage,Intermediate 3.0,Bracket A,Round of 32,Best of 3,Sleepy Fil,Mommy and Daddy,Sleepy Fil,15,11,15,2,,,Christopher De Martin,Matthew Krikorian,Mike Peters,Cameron Ginter
Bracket Stage,Intermediate 3.0,Bracket A,Round of 32,Best of 3,Goosebumpy,Ball Busters,Goosebumpy,15,8,15,3,,,Omar Ansari,Nik Mehta,Joey Undzys,Andrea Lojowsky
Bracket Stage,Intermediate 3.0,Bracket A,Round of 32,Best of 3,The Assassins,Safe Sets,The Assassins,15,5,15,5,,,Ben Cylka,Jordan Martin,Ryan Smith,Gabriel Alvarez
Bracket Stage,Intermediate 3.0,Bracket A,Round of 32,Best of 3,WallyBall,Fired Up,WallyBall,15,9,15,2,,,Kenneth Cheung,Wallace Chan,Brock Haynes,Tim DeCoste
Bracket Stage,Intermediate 3.0,Bracket A,Round of 32,Best of 3,Bleary Villagers,Pocket Monsters,Bleary Villagers,15,11,15,7,,,Evan Krikorian,Nicholas De Martin,Michael Iwaskewycz,Jakob Martin
Bracket Stage,Intermediate 3.0,Bracket A,Round of 32,Best of 3,P.E Class,Stars and Spikes,P.E Class,15,9,15,11,,,Edgar Capule,Paul Buning,Isabella Portt,Nick Vermette
Bracket Stage,Intermediate 3.0,Bracket A,Round of 32,Best of 3,Reverse Cut JEMS,Will and Friend,Reverse Cut JEMS,15,5,15,8,,,Tracy Cartaxo,Ryan Evoy,Wilfrid Querobin,Alex Hana
Bracket Stage,Intermediate 3.0,Bracket A,Round of 32,Best of 3,Demi kings,Soppressata Smash Bros.,Demi kings,15,10,15,11,,,Evan McDonald,Josh Bolton,Alex Cianfagna,Mike Idzenga
Bracket Stage,Intermediate 3.0,Bracket A,Round of 32,Best of 3,Spikological Warfare,The Milkmen,Spikological Warfare,14,16,15,13,15,11,Thomas Wilson,Simon Granger,Micah DuChene,Seth DuChene
Bracket Stage,Intermediate 3.0,Bracket A,Round of 32,Best of 3,Dumb Aces,Fun Guys,Dumb Aces,16,14,11,15,15,12,Gavin De Moura,Wyatt De Moura,Steven Nguyen,Kenneth Alocilja
Bracket Stage,Intermediate 3.0,Bracket A,Round of 32,Best of 3,BBQ Duck,Northern Lights,Northern Lights,9,15,22,24,,,Stanley Yip,Kevin Li,Noah Bolton,Tyler Mirco
Bracket Stage,Intermediate 3.0,Bracket A,Round of 32,Best of 3,Third Spikes a Charm,Sausages n Enchiladas 👀,Third Spikes a Charm,15,12,15,13,,,Braedy Lee,Daniel Billingsley,Ricardo Boscan,Connor Fyffe-White
Bracket Stage,Intermediate 3.0,Bracket A,Round of 16,Best of 3,Block & Roll,Third Spikes a Charm,Third Spikes a Charm,19,21,13,21,,,Ing Xhu Lim,Youssef Elnaka,Braedy Lee,Daniel Billingsley
Bracket Stage,Intermediate 3.0,Bracket A,Round of 16,Best of 3,KB24,Northern Lights,KB24,21,9,21,18,,,Ishraq Joarder,Rares M,Noah Bolton,Tyler Mirco
Bracket Stage,Intermediate 3.0,Bracket A,Round of 16,Best of 3,Hot and Spikey,Dumb Aces,Hot and Spikey,21,18,21,16,,,Alex Vetero,Kartik Pitale,Gavin De Moura,Wyatt De Moura
Bracket Stage,Intermediate 3.0,Bracket A,Round of 16,Best of 3,Wide Open,Spikological Warfare,Wide Open,21,11,21,8,,,Seth Wassyng,Matthew Lai,Thomas Wilson,Simon Granger
Bracket Stage,Intermediate 3.0,Bracket A,Round of 16,Best of 3,Sleepy Fil,Demi kings,Sleepy Fil,21,9,21,8,,,Christopher De Martin,Matthew Krikorian,Evan McDonald,Josh Bolton
Bracket Stage,Intermediate 3.0,Bracket A,Round of 16,Best of 3,Goosebumpy,Reverse Cut JEMS,Reverse Cut JEMS,14,21,13,21,,,Omar Ansari,Nik Mehta,Tracy Cartaxo,Ryan Evoy
Bracket Stage,Intermediate 3.0,Bracket A,Round of 16,Best of 3,The Assassins,P.E Class,The Assassins,21,5,21,17,,,Ben Cylka,Jordan Martin,Edgar Capule,Paul Buning
Bracket Stage,Intermediate 3.0,Bracket A,Round of 16,Best of 3,WallyBall,Bleary Villagers,WallyBall,21,17,21,18,,,Kenneth Cheung,Wallace Chan,Evan Krikorian,Nicholas De Martin
Bracket Stage,Intermediate 3.0,Bracket A,P17: Round of 16,Single game,Soppressata Smash Bros.,Mommy and Daddy,Mommy and Daddy,18,21,,,,,Alex Cianfagna,Mike Idzenga,Mike Peters,Cameron Ginter
Bracket Stage,Intermediate 3.0,Bracket A,P17: Round of 16,Single game,Will and Friend,Ball Busters,Will and Friend,21,14,,,,,Wilfrid Querobin,Alex Hana,Joey Undzys,Andrea Lojowsky
Bracket Stage,Intermediate 3.0,Bracket A,P17: Round of 16,Single game,Stars and Spikes,Safe Sets,Safe Sets,19,21,,,,,Isabella Portt,Nick Vermette,Ryan Smith,Gabriel Alvarez
Bracket Stage,Intermediate 3.0,Bracket A,P17: Round of 16,Single game,Pocket Monsters,Fired Up,Fired Up,14,21,,,,,Michael Iwaskewycz,Jakob Martin,Brock Haynes,Tim DeCoste
Bracket Stage,Intermediate 3.0,Bracket A,Quarter-final,Best of 3,Third Spikes a Charm,WallyBall,WallyBall,18,21,26,28,,,Braedy Lee,Daniel Billingsley,Kenneth Cheung,Wallace Chan
