"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"richmond2024","Premier 5.0+","Round of 16","VBR Sticky Stuff","Get Gaped","Reid Lampert","Caleb Brock","Tim Lacagnina","Nick Evanko",21,15
"richmond2024","Premier 5.0+","Round of 16","Hot Ballers","For the Content","Joshua Hachey","Tyler Babin","David Rowlands","Jacob Narayan",21,13
"richmond2024","Premier 5.0+","Round of 16","Hot Ballers","For the Content","Joshua Hachey","Tyler Babin","David Rowlands","Jacob Narayan",21,16
"richmond2024","Premier 5.0+","Round of 16","Mickey Mouse Club House","BuGYAAATTi ","Josef Quispe","Joey Reynolds","Rob's Traveler","Izayah Gibson",21,15
"richmond2024","Premier 5.0+","Round of 16","Mickey Mouse Club House","BuGYAAATTi ","Josef Quispe","Joey Reynolds","Rob's Traveler","Izayah Gibson",21,19
"richmond2024","Premier 5.0+","Round of 16","McLaughlin Men","Short Bait","Joey Maichen","Bryan Grullon","Caleb Shorter","Owen Bass",21,18
"richmond2024","Premier 5.0+","Round of 16","McLaughlin Men","Short Bait","Joey Maichen","Bryan Grullon","Caleb Shorter","Owen Bass",18,21
"richmond2024","Premier 5.0+","Round of 16","McLaughlin Men","Short Bait","Joey Maichen","Bryan Grullon","Caleb Shorter","Owen Bass",17,21
"richmond2024","Premier 5.0+","Round of 16","Boogie Woogie","Cinnabutter","Ben Savage","Adam Porter","James Richmond","A.j. Martin",21,15
"richmond2024","Premier 5.0+","Round of 16","Boogie Woogie","Cinnabutter","Ben Savage","Adam Porter","James Richmond","A.j. Martin",21,14
"richmond2024","Premier 5.0+","P17: Round of 16","BUTTER","Happy Heffalumps","Levi Rogers","Zak Kovatch","Matt Catuccio","Michael Catuccio",16,21
"richmond2024","Premier 5.0+","P17: Round of 16","Bush Business","PBR Vengeance","Justin Kehoe","Jack Bush","Jacob Arzaga","Garrett Blanchard",14,21
"richmond2024","Premier 5.0+","P17: Round of 16","PBR Animal Style","MBR vs. PBR","Michael Capobianco","Liam Sherron","Brian Perlson","Nathan Montgomery",25,23
"richmond2024","Premier 5.0+","P17: Round of 16","Abusive Relationship","Crockpot","Sam Mccune","Nic Albornoz","Peyton Stack","Harrison Baisden",18,21
"richmond2024","Premier 5.0+","P17: Round of 16","Bust Bros","CCR White Lotus ","Sam Diani","Aidan Buchanan","Mitchell Carter","Ely Marciano",1,-1
"richmond2024","Premier 5.0+","P17: Round of 16","Limitless Faith","Unnamed Protagonist","Ethan Domster","Andrew Raber","Caleb White","Calvin Smith",0,1
"richmond2024","Premier 5.0+","P17: Round of 16","Control Alt Delete","Shockwave","Ethan Sullivan","Gavin Sullivan","Sam Bunze","John Buchanan",19,21
"richmond2024","Premier 5.0+","P17: Round of 16","WOMP WOMP!","Let’s get grassy","Dalton Gilder","Brandon Stokes","Nathaniel Hargrove","Dennis Wei",1,0
"richmond2024","Premier 5.0+","Quarter-final","Cerebral","Boogie Woogie","Kurt Lannetti","Samuel Corey","Ben Savage","Adam Porter",21,19
"richmond2024","Premier 5.0+","Quarter-final","Cerebral","Boogie Woogie","Kurt Lannetti","Samuel Corey","Ben Savage","Adam Porter",23,21
"richmond2024","Premier 5.0+","Quarter-final","No Pressure","Short Bait","Alex Newton","Josh Hutko","Caleb Shorter","Owen Bass",18,21
"richmond2024","Premier 5.0+","Quarter-final","No Pressure","Short Bait","Alex Newton","Josh Hutko","Caleb Shorter","Owen Bass",21,14
"richmond2024","Premier 5.0+","Quarter-final","No Pressure","Short Bait","Alex Newton","Josh Hutko","Caleb Shorter","Owen Bass",21,19
"richmond2024","Premier 5.0+","Quarter-final","Incognito","Mickey Mouse Club House","Michael Du","Joseph Kaylor","Josef Quispe","Joey Reynolds",15,21
"richmond2024","Premier 5.0+","Quarter-final","Incognito","Mickey Mouse Club House","Michael Du","Joseph Kaylor","Josef Quispe","Joey Reynolds",21,19
"richmond2024","Premier 5.0+","Quarter-final","Incognito","Mickey Mouse Club House","Michael Du","Joseph Kaylor","Josef Quispe","Joey Reynolds",21,14
"richmond2024","Premier 5.0+","Quarter-final","VBR Sticky Stuff","Hot Ballers","Reid Lampert","Caleb Brock","Joshua Hachey","Tyler Babin",16,21
"richmond2024","Premier 5.0+","Quarter-final","VBR Sticky Stuff","Hot Ballers","Reid Lampert","Caleb Brock","Joshua Hachey","Tyler Babin",21,18
"richmond2024","Premier 5.0+","Quarter-final","VBR Sticky Stuff","Hot Ballers","Reid Lampert","Caleb Brock","Joshua Hachey","Tyler Babin",18,21
"richmond2024","Premier 5.0+","P9: Quarter-final","Cinnabutter","TLMG","James Richmond","A.j. Martin","Anthony St-Martin","Thomas Déry",0,1
"richmond2024","Premier 5.0+","P9: Quarter-final","McLaughlin Men","Step-Cousin?!?","Joey Maichen","Bryan Grullon","Chase Meyer","Noah Johnson",1,0
"richmond2024","Premier 5.0+","P9: Quarter-final","BuGYAAATTi ","Disordered","Rob's Traveler","Izayah Gibson","Andrew Greer","Solomon Berry",-2,-1
"richmond2024","Premier 5.0+","P9: Quarter-final","For the Content","Get Gaped","David Rowlands","Jacob Narayan","Tim Lacagnina","Nick Evanko",0,-1
"richmond2024","Premier 5.0+","P17: Quarter-final","Happy Heffalumps","WOMP WOMP!","Matt Catuccio","Michael Catuccio","Dalton Gilder","Brandon Stokes",0,1
"richmond2024","Premier 5.0+","P17: Quarter-final","PBR Vengeance","Shockwave","Jacob Arzaga","Garrett Blanchard","Sam Bunze","John Buchanan",1,0
"richmond2024","Premier 5.0+","P17: Quarter-final","PBR Animal Style","Unnamed Protagonist","Michael Capobianco","Liam Sherron","Caleb White","Calvin Smith",-1,0
"richmond2024","Premier 5.0+","P17: Quarter-final","Crockpot","Bust Bros","Peyton Stack","Harrison Baisden","Sam Diani","Aidan Buchanan",1,-1
"richmond2024","Premier 5.0+","P25: Quarter-final","Limitless Faith","MBR vs. PBR","Ethan Domster","Andrew Raber","Brian Perlson","Nathan Montgomery",0,1
"richmond2024","Premier 5.0+","P33: Quarter-final","Green","Fresh Cuts","Connor Prelich","Lucas Hope","Mike Hamilton","Ethan Westfall",17,21
"richmond2024","Premier 5.0+","Semi-final","Cerebral","Hot Ballers","Kurt Lannetti","Samuel Corey","Joshua Hachey","Tyler Babin",21,23
"richmond2024","Premier 5.0+","Semi-final","Cerebral","Hot Ballers","Kurt Lannetti","Samuel Corey","Joshua Hachey","Tyler Babin",24,22
"richmond2024","Premier 5.0+","Semi-final","Cerebral","Hot Ballers","Kurt Lannetti","Samuel Corey","Joshua Hachey","Tyler Babin",17,21
"richmond2024","Premier 5.0+","Semi-final","No Pressure","Incognito","Alex Newton","Josh Hutko","Michael Du","Joseph Kaylor",21,19
"richmond2024","Premier 5.0+","Semi-final","No Pressure","Incognito","Alex Newton","Josh Hutko","Michael Du","Joseph Kaylor",21,18
"richmond2024","Premier 5.0+","P5: Semi-final","VBR Sticky Stuff","Boogie Woogie","Reid Lampert","Caleb Brock","Ben Savage","Adam Porter",0,1
"richmond2024","Premier 5.0+","P5: Semi-final","Mickey Mouse Club House","Short Bait","Josef Quispe","Joey Reynolds","Caleb Shorter","Owen Bass",1,0
"richmond2024","Premier 5.0+","P9: Semi-final","TLMG","For the Content","Anthony St-Martin","Thomas Déry","David Rowlands","Jacob Narayan",21,16
"richmond2024","Premier 5.0+","P9: Semi-final","McLaughlin Men","Disordered","Joey Maichen","Bryan Grullon","Andrew Greer","Solomon Berry",1,0
"richmond2024","Premier 5.0+","P13: Semi-final","BuGYAAATTi ","Step-Cousin?!?","Rob's Traveler","Izayah Gibson","Chase Meyer","Noah Johnson",1,0
"richmond2024","Premier 5.0+","P17: Semi-final","WOMP WOMP!","Crockpot","Dalton Gilder","Brandon Stokes","Peyton Stack","Harrison Baisden",1,0
"richmond2024","Premier 5.0+","P17: Semi-final","PBR Vengeance","Unnamed Protagonist","Jacob Arzaga","Garrett Blanchard","Caleb White","Calvin Smith",-1,0
"richmond2024","Premier 5.0+","P21: Semi-final","PBR Animal Style","Shockwave","Michael Capobianco","Liam Sherron","Sam Bunze","John Buchanan",0,1
"richmond2024","Premier 5.0+","P33: Semi-final","Overdue","Fresh Cuts","Drew Ryder","Javier Vidal","Mike Hamilton","Ethan Westfall",0,1
"richmond2024","Premier 5.0+","Final","Hot Ballers","No Pressure","Joshua Hachey","Tyler Babin","Alex Newton","Josh Hutko",21,11
"richmond2024","Premier 5.0+","Final","Hot Ballers","No Pressure","Joshua Hachey","Tyler Babin","Alex Newton","Josh Hutko",21,7
"richmond2024","Premier 5.0+","P3: Final","Incognito","Cerebral","Michael Du","Joseph Kaylor","Kurt Lannetti","Samuel Corey",21,14
"richmond2024","Premier 5.0+","P3: Final","Incognito","Cerebral","Michael Du","Joseph Kaylor","Kurt Lannetti","Samuel Corey",21,18
"richmond2024","Premier 5.0+","P9: Final","TLMG","McLaughlin Men","Anthony St-Martin","Thomas Déry","Joey Maichen","Bryan Grullon",1,0
"richmond2024","Premier 5.0+","P17: Final","WOMP WOMP!","Unnamed Protagonist","Dalton Gilder","Brandon Stokes","Caleb White","Calvin Smith",17,21
"richmond2024","Contender 4.5+","Pool","Too Much Sandwich","What’s the Score??","Joseph Motto","Sean Caufield","Lindsey Johanson","James Halpin",21,13
"richmond2024","Contender 4.5+","Pool","Pigeon","Balderson/Keely","Andrew Luque","vince S","Chay Balderson","Drew Keely",20,22
"richmond2024","Contender 4.5+","Pool","Liam Sherron Fans","Baja Blast","Brooks Weeks","Elijah Katz","Aidan Mackey","Ryan Brown",21,12
"richmond2024","Contender 4.5+","Pool","Collision Mode","Put It in My Hand","Matt Garbecki","Tess Dolan","Matthew Tiongko","Jason Woo",18,21
"richmond2024","Contender 4.5+","Pool","Yeti","Pru Pru","Sam Dunlevy","Mason Weaver","Noah Malewicki","Vince Hackl",21,18
"richmond2024","Contender 4.5+","Pool","Teenage Dream","Jason and Alec","Dylan Wakeley","Henrik Hoeldtke","Jason Canlas","Alec Orsi",21,11
"richmond2024","Contender 4.5+","Pool","Sandwich Extra Mayo","Brody/Clayton","Brandon McKinney","Logan Coffelt","Brody Ulrich","Clayton Ulrich",16,21
"richmond2024","Contender 4.5+","Pool","RO Master Shifu and Po","Grandpa's Backpack","Peter Lam","Jake Choi","Noah Yost","Robbie Koennecker",14,21
"richmond2024","Contender 4.5+","Pool","Get Milked: Simul Is Clean","Ball Hogs","Charlie Cavallaro","Drew Banziger","Kyle Ebersol","Tyler Martin",21,17
"richmond2024","Contender 4.5+","Pool","Avatar The Last Ballbenders 🫃","BANG BUS","rubin chang","David Nara","Brock Lodato","Sean Santos",16,21
"richmond2024","Contender 4.5+","Pool","Deboned","Presidential Cut","Jon Esposo","Anthony Schenk","Harrison Yen","Nick Genkinger",15,21
"richmond2024","Contender 4.5+","Pool","About Time","Zender’s Prodigies","Sidney Mathues","Riley Nassour","John Mankowich","Matthew Mesaros",21,12
"richmond2024","Contender 4.5+","Pool","Manfredi Bros","Battle Bus","Matthew Manfredi","Andrew Manfredi","Nate Royer","Joey Battle",21,19
"richmond2024","Contender 4.5+","Pool","Apricot’s Army","Pulchritudinous Callipygians","Jake Hurst","Tyler Keener","Collin Wickramaratna","Nate Kunz",21,18
"richmond2024","Contender 4.5+","Pool","Indecisive","Shifty Shafters","DaRyan Hoover","Micah Wipf","Logan Burkholder","Isaac Eichelbeger",21,17
"richmond2024","Contender 4.5+","Pool","The Hoffler’s","Backhanded Complement","Cori Hoffler","Joel Hoffler","Noah Elconin","Braden Reeve",21,14
"richmond2024","Contender 4.5+","Pool","Rotato Potato","Switz & Steamer","Charlie Freeman","Jonathan Saysamone","Eric Markstein","Henry Switz",21,17
"richmond2024","Contender 4.5+","Pool","Grape Juice","Men in STEM","Jack Walker","Landon Lauffer","Sam Aven","Will Pankiewicz",21,15
"richmond2024","Contender 4.5+","Pool","Pacer Test","1-800-NICE","Luke Little","Sam Weber","Andrew Nee","James Mills",21,17
"richmond2024","Contender 4.5+","Pool","OUR GLORIOUS KING","P Hive","Eric Tay","Eric Guan","Tim Daudelin","Tripp Griffith",15,21
"richmond2024","Contender 4.5+","Pool","WannaBe Wolfpack","Daily Thirds","James Brock","Leslie Nguyen","Evan Hopkins","AJ Yoon",21,12
"richmond2024","Contender 4.5+","Pool","Lab Rats","Weight Watchers","Jeremy Lee","Isaac Mixon","Vincent Munno","Joseph Yu",21,12
"richmond2024","Contender 4.5+","Pool","Al + Allen","UPSIDE DOWN","Albert Tong","Allen Ombougno","Jason Mcgrath","Alex Perkins",21,11
"richmond2024","Contender 4.5+","Pool","Team Name Here","The Bloodline","Connor Shupe","Ryan Field","Jake Brown","Jaden Brown",21,7
"richmond2024","Contender 4.5+","Pool","MBR Initiative","Take a hit","Jason Montgomery","Ryan Montgomery","Liam Lafond","Sreesai Katiki",21,15
"richmond2024","Contender 4.5+","Pool","Out of Towners","NPCs","Eli Wortman","William White","Zack Glew","Jensen Brynildsen",14,21
"richmond2024","Contender 4.5+","Pool","Too Much Sandwich","Balderson/Keely","Joseph Motto","Sean Caufield","Chay Balderson","Drew Keely",21,15
"richmond2024","Contender 4.5+","Pool","Sleepy Time","What’s the Score??","Jon LeFrois","Gray Bundy","Lindsey Johanson","James Halpin",21,10
"richmond2024","Contender 4.5+","Pool","Liam Sherron Fans","Put It in My Hand","Brooks Weeks","Elijah Katz","Matthew Tiongko","Jason Woo",21,11
"richmond2024","Contender 4.5+","Pool","Collision Mode","Yeti","Matt Garbecki","Tess Dolan","Sam Dunlevy","Mason Weaver",23,25
"richmond2024","Contender 4.5+","Pool","Pru Pru","Baja Blast","Noah Malewicki","Vince Hackl","Aidan Mackey","Ryan Brown",15,21
"richmond2024","Contender 4.5+","Pool","Teenage Dream","Brody/Clayton","Dylan Wakeley","Henrik Hoeldtke","Brody Ulrich","Clayton Ulrich",21,16
"richmond2024","Contender 4.5+","Pool","Sandwich Extra Mayo","RO Master Shifu and Po","Brandon McKinney","Logan Coffelt","Peter Lam","Jake Choi",21,15
"richmond2024","Contender 4.5+","Pool","Grandpa's Backpack","Jason and Alec","Noah Yost","Robbie Koennecker","Jason Canlas","Alec Orsi",21,11
"richmond2024","Contender 4.5+","Pool","Get Milked: Simul Is Clean","BANG BUS","Charlie Cavallaro","Drew Banziger","Brock Lodato","Sean Santos",21,16
"richmond2024","Contender 4.5+","Pool","Avatar The Last Ballbenders 🫃","Deboned","rubin chang","David Nara","Jon Esposo","Anthony Schenk",14,21
"richmond2024","Contender 4.5+","Pool","Presidential Cut","Ball Hogs","Harrison Yen","Nick Genkinger","Kyle Ebersol","Tyler Martin",21,13
"richmond2024","Contender 4.5+","Pool","About Time","Battle Bus","Sidney Mathues","Riley Nassour","Nate Royer","Joey Battle",21,18
"richmond2024","Contender 4.5+","Pool","Manfredi Bros","Apricot’s Army","Matthew Manfredi","Andrew Manfredi","Jake Hurst","Tyler Keener",21,18
"richmond2024","Contender 4.5+","Pool","Pulchritudinous Callipygians","Zender’s Prodigies","Collin Wickramaratna","Nate Kunz","John Mankowich","Matthew Mesaros",21,14
"richmond2024","Contender 4.5+","Pool","Indecisive","Backhanded Complement","DaRyan Hoover","Micah Wipf","Noah Elconin","Braden Reeve",21,19
"richmond2024","Contender 4.5+","Pool","The Hoffler’s","Rotato Potato","Cori Hoffler","Joel Hoffler","Charlie Freeman","Jonathan Saysamone",21,18
"richmond2024","Contender 4.5+","Pool","Switz & Steamer","Shifty Shafters","Eric Markstein","Henry Switz","Logan Burkholder","Isaac Eichelbeger",21,17
"richmond2024","Contender 4.5+","Pool","Grape Juice","1-800-NICE","Jack Walker","Landon Lauffer","Andrew Nee","James Mills",19,21
"richmond2024","Contender 4.5+","Pool","Pacer Test","OUR GLORIOUS KING","Luke Little","Sam Weber","Eric Tay","Eric Guan",21,14
"richmond2024","Contender 4.5+","Pool","P Hive","Men in STEM","Tim Daudelin","Tripp Griffith","Sam Aven","Will Pankiewicz",21,6
"richmond2024","Contender 4.5+","Pool","WannaBe Wolfpack","Weight Watchers","James Brock","Leslie Nguyen","Vincent Munno","Joseph Yu",21,12
"richmond2024","Contender 4.5+","Pool","Lab Rats","Al + Allen","Jeremy Lee","Isaac Mixon","Albert Tong","Allen Ombougno",21,19
"richmond2024","Contender 4.5+","Pool","UPSIDE DOWN","Daily Thirds","Jason Mcgrath","Alex Perkins","Evan Hopkins","AJ Yoon",21,19
"richmond2024","Contender 4.5+","Pool","Team Name Here","Take a hit","Connor Shupe","Ryan Field","Liam Lafond","Sreesai Katiki",21,14
"richmond2024","Contender 4.5+","Pool","MBR Initiative","Out of Towners","Jason Montgomery","Ryan Montgomery","Eli Wortman","William White",16,21
"richmond2024","Contender 4.5+","Pool","NPCs","The Bloodline","Zack Glew","Jensen Brynildsen","Jake Brown","Jaden Brown",21,8
"richmond2024","Contender 4.5+","Pool","Too Much Sandwich","Sleepy Time","Joseph Motto","Sean Caufield","Jon LeFrois","Gray Bundy",21,18
"richmond2024","Contender 4.5+","Pool","Pigeon","What’s the Score??","Andrew Luque","vince S","Lindsey Johanson","James Halpin",21,13
"richmond2024","Contender 4.5+","Pool","Liam Sherron Fans","Pru Pru","Brooks Weeks","Elijah Katz","Noah Malewicki","Vince Hackl",21,17
"richmond2024","Contender 4.5+","Pool","Collision Mode","Baja Blast","Matt Garbecki","Tess Dolan","Aidan Mackey","Ryan Brown",21,14
"richmond2024","Contender 4.5+","Pool","Yeti","Put It in My Hand","Sam Dunlevy","Mason Weaver","Matthew Tiongko","Jason Woo",21,15
"richmond2024","Contender 4.5+","Pool","Teenage Dream","Grandpa's Backpack","Dylan Wakeley","Henrik Hoeldtke","Noah Yost","Robbie Koennecker",21,17
"richmond2024","Contender 4.5+","Pool","Sandwich Extra Mayo","Jason and Alec","Brandon McKinney","Logan Coffelt","Jason Canlas","Alec Orsi",21,9
"richmond2024","Contender 4.5+","Pool","RO Master Shifu and Po","Brody/Clayton","Peter Lam","Jake Choi","Brody Ulrich","Clayton Ulrich",15,21
"richmond2024","Contender 4.5+","Pool","Get Milked: Simul Is Clean","Presidential Cut","Charlie Cavallaro","Drew Banziger","Harrison Yen","Nick Genkinger",15,21
"richmond2024","Contender 4.5+","Pool","Avatar The Last Ballbenders 🫃","Ball Hogs","rubin chang","David Nara","Kyle Ebersol","Tyler Martin",21,18
"richmond2024","Contender 4.5+","Pool","Deboned","BANG BUS","Jon Esposo","Anthony Schenk","Brock Lodato","Sean Santos",25,24
"richmond2024","Contender 4.5+","Pool","About Time","Pulchritudinous Callipygians","Sidney Mathues","Riley Nassour","Collin Wickramaratna","Nate Kunz",21,16
"richmond2024","Contender 4.5+","Pool","Manfredi Bros","Zender’s Prodigies","Matthew Manfredi","Andrew Manfredi","John Mankowich","Matthew Mesaros",21,18
"richmond2024","Contender 4.5+","Pool","Apricot’s Army","Battle Bus","Jake Hurst","Tyler Keener","Nate Royer","Joey Battle",21,15
"richmond2024","Contender 4.5+","Pool","Indecisive","Switz & Steamer","DaRyan Hoover","Micah Wipf","Eric Markstein","Henry Switz",18,21
"richmond2024","Contender 4.5+","Pool","The Hoffler’s","Shifty Shafters","Cori Hoffler","Joel Hoffler","Logan Burkholder","Isaac Eichelbeger",21,15
"richmond2024","Contender 4.5+","Pool","Rotato Potato","Backhanded Complement","Charlie Freeman","Jonathan Saysamone","Noah Elconin","Braden Reeve",21,14
"richmond2024","Contender 4.5+","Pool","Grape Juice","P Hive","Jack Walker","Landon Lauffer","Tim Daudelin","Tripp Griffith",14,21
"richmond2024","Contender 4.5+","Pool","Pacer Test","Men in STEM","Luke Little","Sam Weber","Sam Aven","Will Pankiewicz",21,18
"richmond2024","Contender 4.5+","Pool","OUR GLORIOUS KING","1-800-NICE","Eric Tay","Eric Guan","Andrew Nee","James Mills",22,20
"richmond2024","Contender 4.5+","Pool","WannaBe Wolfpack","UPSIDE DOWN","James Brock","Leslie Nguyen","Jason Mcgrath","Alex Perkins",21,14
"richmond2024","Contender 4.5+","Pool","Lab Rats","Daily Thirds","Jeremy Lee","Isaac Mixon","Evan Hopkins","AJ Yoon",21,13
"richmond2024","Contender 4.5+","Pool","Al + Allen","Weight Watchers","Albert Tong","Allen Ombougno","Vincent Munno","Joseph Yu",21,12
"richmond2024","Contender 4.5+","Pool","Team Name Here","NPCs","Connor Shupe","Ryan Field","Zack Glew","Jensen Brynildsen",18,21
"richmond2024","Contender 4.5+","Pool","MBR Initiative","The Bloodline","Jason Montgomery","Ryan Montgomery","Jake Brown","Jaden Brown",21,12
"richmond2024","Contender 4.5+","Pool","Out of Towners","Take a hit","Eli Wortman","William White","Liam Lafond","Sreesai Katiki",21,17
"richmond2024","Contender 4.5+","Pool","Pigeon","Sleepy Time","Andrew Luque","vince S","Jon LeFrois","Gray Bundy",21,19
"richmond2024","Contender 4.5+","Pool","Balderson/Keely","What’s the Score??","Chay Balderson","Drew Keely","Lindsey Johanson","James Halpin",21,11
"richmond2024","Contender 4.5+","Pool","Liam Sherron Fans","Yeti","Brooks Weeks","Elijah Katz","Sam Dunlevy","Mason Weaver",21,12
"richmond2024","Contender 4.5+","Pool","Collision Mode","Pru Pru","Matt Garbecki","Tess Dolan","Noah Malewicki","Vince Hackl",12,21
"richmond2024","Contender 4.5+","Pool","Put It in My Hand","Baja Blast","Matthew Tiongko","Jason Woo","Aidan Mackey","Ryan Brown",22,20
"richmond2024","Contender 4.5+","Pool","Teenage Dream","RO Master Shifu and Po","Dylan Wakeley","Henrik Hoeldtke","Peter Lam","Jake Choi",19,21
"richmond2024","Contender 4.5+","Pool","Sandwich Extra Mayo","Grandpa's Backpack","Brandon McKinney","Logan Coffelt","Noah Yost","Robbie Koennecker",21,19
"richmond2024","Contender 4.5+","Pool","Brody/Clayton","Jason and Alec","Brody Ulrich","Clayton Ulrich","Jason Canlas","Alec Orsi",21,5
"richmond2024","Contender 4.5+","Pool","Get Milked: Simul Is Clean","Deboned","Charlie Cavallaro","Drew Banziger","Jon Esposo","Anthony Schenk",21,14
"richmond2024","Contender 4.5+","Pool","Avatar The Last Ballbenders 🫃","Presidential Cut","rubin chang","David Nara","Harrison Yen","Nick Genkinger",10,21
"richmond2024","Contender 4.5+","Pool","BANG BUS","Ball Hogs","Brock Lodato","Sean Santos","Kyle Ebersol","Tyler Martin",17,21
"richmond2024","Contender 4.5+","Pool","About Time","Apricot’s Army","Sidney Mathues","Riley Nassour","Jake Hurst","Tyler Keener",21,17
"richmond2024","Contender 4.5+","Pool","Manfredi Bros","Pulchritudinous Callipygians","Matthew Manfredi","Andrew Manfredi","Collin Wickramaratna","Nate Kunz",21,18
"richmond2024","Contender 4.5+","Pool","Battle Bus","Zender’s Prodigies","Nate Royer","Joey Battle","John Mankowich","Matthew Mesaros",16,21
"richmond2024","Contender 4.5+","Pool","Indecisive","Rotato Potato","DaRyan Hoover","Micah Wipf","Charlie Freeman","Jonathan Saysamone",11,21
"richmond2024","Contender 4.5+","Pool","The Hoffler’s","Switz & Steamer","Cori Hoffler","Joel Hoffler","Eric Markstein","Henry Switz",21,18
"richmond2024","Contender 4.5+","Pool","Backhanded Complement","Shifty Shafters","Noah Elconin","Braden Reeve","Logan Burkholder","Isaac Eichelbeger",21,16
"richmond2024","Contender 4.5+","Pool","Grape Juice","OUR GLORIOUS KING","Jack Walker","Landon Lauffer","Eric Tay","Eric Guan",21,16
"richmond2024","Contender 4.5+","Pool","Pacer Test","P Hive","Luke Little","Sam Weber","Tim Daudelin","Tripp Griffith",17,21
"richmond2024","Contender 4.5+","Pool","1-800-NICE","Men in STEM","Andrew Nee","James Mills","Sam Aven","Will Pankiewicz",21,17
"richmond2024","Contender 4.5+","Pool","WannaBe Wolfpack","Al + Allen","James Brock","Leslie Nguyen","Albert Tong","Allen Ombougno",22,20
"richmond2024","Contender 4.5+","Pool","Lab Rats","UPSIDE DOWN","Jeremy Lee","Isaac Mixon","Jason Mcgrath","Alex Perkins",21,13
"richmond2024","Contender 4.5+","Pool","Weight Watchers","Daily Thirds","Vincent Munno","Joseph Yu","Evan Hopkins","AJ Yoon",16,21
"richmond2024","Contender 4.5+","Pool","Team Name Here","Out of Towners","Connor Shupe","Ryan Field","Eli Wortman","William White",14,21
"richmond2024","Contender 4.5+","Pool","MBR Initiative","NPCs","Jason Montgomery","Ryan Montgomery","Zack Glew","Jensen Brynildsen",13,21
"richmond2024","Contender 4.5+","Pool","Take a hit","The Bloodline","Liam Lafond","Sreesai Katiki","Jake Brown","Jaden Brown",21,18
"richmond2024","Contender 4.5+","Pool","Too Much Sandwich","Pigeon","Joseph Motto","Sean Caufield","Andrew Luque","vince S",24,22
"richmond2024","Contender 4.5+","Pool","Sleepy Time","Balderson/Keely","Jon LeFrois","Gray Bundy","Chay Balderson","Drew Keely",23,25
"richmond2024","Contender 4.5+","Pool","Liam Sherron Fans","Collision Mode","Brooks Weeks","Elijah Katz","Matt Garbecki","Tess Dolan",21,15
"richmond2024","Contender 4.5+","Pool","Yeti","Baja Blast","Sam Dunlevy","Mason Weaver","Aidan Mackey","Ryan Brown",15,21
"richmond2024","Contender 4.5+","Pool","Pru Pru","Put It in My Hand","Noah Malewicki","Vince Hackl","Matthew Tiongko","Jason Woo",8,21
"richmond2024","Contender 4.5+","Pool","Teenage Dream","Sandwich Extra Mayo","Dylan Wakeley","Henrik Hoeldtke","Brandon McKinney","Logan Coffelt",19,21
"richmond2024","Contender 4.5+","Pool","RO Master Shifu and Po","Jason and Alec","Peter Lam","Jake Choi","Jason Canlas","Alec Orsi",21,10
"richmond2024","Contender 4.5+","Pool","Grandpa's Backpack","Brody/Clayton","Noah Yost","Robbie Koennecker","Brody Ulrich","Clayton Ulrich",18,21
"richmond2024","Contender 4.5+","Pool","Get Milked: Simul Is Clean","Avatar The Last Ballbenders 🫃","Charlie Cavallaro","Drew Banziger","rubin chang","David Nara",21,12
"richmond2024","Contender 4.5+","Pool","Deboned","Ball Hogs","Jon Esposo","Anthony Schenk","Kyle Ebersol","Tyler Martin",19,21
"richmond2024","Contender 4.5+","Pool","Presidential Cut","BANG BUS","Harrison Yen","Nick Genkinger","Brock Lodato","Sean Santos",21,10
"richmond2024","Contender 4.5+","Pool","About Time","Manfredi Bros","Sidney Mathues","Riley Nassour","Matthew Manfredi","Andrew Manfredi",21,13
"richmond2024","Contender 4.5+","Pool","Apricot’s Army","Zender’s Prodigies","Jake Hurst","Tyler Keener","John Mankowich","Matthew Mesaros",21,14
"richmond2024","Contender 4.5+","Pool","Pulchritudinous Callipygians","Battle Bus","Collin Wickramaratna","Nate Kunz","Nate Royer","Joey Battle",15,21
"richmond2024","Contender 4.5+","Pool","Indecisive","The Hoffler’s","DaRyan Hoover","Micah Wipf","Cori Hoffler","Joel Hoffler",18,21
"richmond2024","Contender 4.5+","Pool","Rotato Potato","Shifty Shafters","Charlie Freeman","Jonathan Saysamone","Logan Burkholder","Isaac Eichelbeger",21,8
"richmond2024","Contender 4.5+","Pool","Switz & Steamer","Backhanded Complement","Eric Markstein","Henry Switz","Noah Elconin","Braden Reeve",20,22
"richmond2024","Contender 4.5+","Pool","Grape Juice","Pacer Test","Jack Walker","Landon Lauffer","Luke Little","Sam Weber",21,16
"richmond2024","Contender 4.5+","Pool","OUR GLORIOUS KING","Men in STEM","Eric Tay","Eric Guan","Sam Aven","Will Pankiewicz",21,14
"richmond2024","Contender 4.5+","Pool","P Hive","1-800-NICE","Tim Daudelin","Tripp Griffith","Andrew Nee","James Mills",21,17
"richmond2024","Contender 4.5+","Pool","WannaBe Wolfpack","Lab Rats","James Brock","Leslie Nguyen","Jeremy Lee","Isaac Mixon",15,21
"richmond2024","Contender 4.5+","Pool","Al + Allen","Daily Thirds","Albert Tong","Allen Ombougno","Evan Hopkins","AJ Yoon",21,9
